PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,TRAVEL,DOUBLE_DRIBBLE,DISCONTINUED_DRIBBLE,OFF_THREE_SEC,INBOUND,BACKCOURT,OFF_GOALTENDING,PALMING,OFF_FOUL,DEF_THREE_SEC,CHARGE,DEF_GOALTENDING,LANE,JUMP_BALL,KICKED_BALL,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,TRAVEL_RANK,DOUBLE_DRIBBLE_RANK,DISCONTINUED_DRIBBLE_RANK,OFF_THREE_SEC_RANK,INBOUND_RANK,BACKCOURT_RANK,OFF_GOALTENDING_RANK,PALMING_RANK,OFF_FOUL_RANK,DEF_THREE_SEC_RANK,CHARGE_RANK,DEF_GOALTENDING_RANK,LANE_RANK,JUMP_BALL_RANK,KICKED_BALL_RANK
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,30.0,74,61,13,0.824,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,135,13,98,28,10,5,3,7,1,3,11,2,2,10,17,63,1,1,128
203934,Lamar Patterson,Lamar,1610612737,ATL,24.0,35,23,12,0.657,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365,278,88,86,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
202362,Lance Stephenson,Lance,1610612763,MEM,25.0,69,36,33,0.522,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,185,151,291,204,10,5,3,51,1,3,11,2,2,78,17,63,1,1,128
202498,Lance Thomas,Lance,1610612752,NYK,28.0,59,25,34,0.424,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,260,265,307,306,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
204038,Langston Galloway,Langston,1610612752,NYK,24.0,82,32,50,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,183,440,348,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
1626204,Larry Nance Jr.,Larry,1610612747,LAL,23.0,63,14,49,0.222,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,233,352,437,426,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
202730,Lavoy Allen,Lavoy,1610612754,IND,27.0,79,43,36,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,63,81,331,174,274,5,3,51,1,3,11,2,2,78,17,63,1,1,128
2544,LeBron James,LeBron,1610612739,CLE,31.0,76,56,20,0.737,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,109,21,155,44,52,5,3,51,1,3,11,2,2,78,17,13,1,1,128
2571,Leandro Barbosa,Leandro,1610612744,GSW,33.0,68,60,8,0.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,14,62,19,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203485,Lorenzo Brown,Lorenzo,1610612765,DET,25.0,8,1,7,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,443,459,49,457,52,5,3,51,1,3,11,2,2,78,17,63,1,1,128
200811,Lou Amundson,Lou,1610612752,NYK,33.0,29,11,18,0.379,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,377,139,360,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
101150,Lou Williams,Lou,1610612747,LAL,29.0,67,14,53,0.209,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,352,450,434,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201601,Luc Mbah a Moute,Luc,1610612746,LAC,29.0,75,49,26,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,46,217,87,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203512,Lucas Nogueira,Lucas,1610612761,TOR,23.0,29,17,12,0.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,325,88,130,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
1626242,Luis Montero,Luis,1610612757,POR,23.0,12,6,6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,416,39,224,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
2449,Luis Scola,Luis,1610612761,TOR,36.0,76,50,26,0.658,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,109,42,217,85,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
202337,Luke Babbitt,Luke,1610612740,NOP,27.0,47,16,31,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,317,339,265,388,274,5,3,51,1,3,11,2,2,78,17,63,1,1,128
2736,Luol Deng,Luol,1610612748,MIA,31.0,74,45,29,0.608,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,69,246,113,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
1938,Manu Ginobili,Manu,1610612759,SAS,38.0,58,47,11,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,53,81,34,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201188,Marc Gasol,Marc,1610612763,MEM,31.0,52,30,22,0.577,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,299,209,165,148,52,5,3,51,1,3,11,2,2,10,17,63,1,1,13
1626273,Marcelo Huertas,Marcelo,1610612747,LAL,33.0,53,8,45,0.151,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291,402,419,444,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
101162,Marcin Gortat,Marcin,1610612764,WAS,32.0,75,35,40,0.467,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,126,157,378,275,10,5,3,51,1,3,11,2,2,10,144,63,1,1,13
201158,Marco Belinelli,Marco,1610612758,SAC,30.0,68,27,41,0.397,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,247,391,341,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
202694,Marcus Morris Sr.,Marcus,1610612765,DET,26.0,80,42,38,0.525,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,44,90,353,202,52,5,3,51,1,3,11,2,2,78,17,63,1,1,13
203935,Marcus Smart,Marcus,1610612738,BOS,22.0,61,36,25,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,241,151,201,124,274,5,3,51,1,3,11,2,2,78,144,63,1,1,13
201977,Marcus Thornton,Marcus,1610612764,WAS,29.0,61,32,29,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,241,183,246,203,274,5,3,51,1,3,11,2,2,78,17,63,1,1,128
201596,Mario Chalmers,Mario,1610612748,MIA,30.0,61,38,23,0.623,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,130,179,105,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
1626209,Mario Hezonja,Mario,1610612753,ORL,21.0,79,33,46,0.418,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,63,170,423,312,52,5,3,51,1,3,11,2,2,78,17,63,1,1,128
203900,Markel Brown,Markel,1610612751,BKN,24.0,62,12,50,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,235,369,440,438,274,5,3,51,1,3,11,2,2,78,144,63,1,1,13
202693,Markieff Morris,Markieff,1610612764,WAS,26.0,64,22,42,0.344,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,227,284,403,387,52,5,3,51,1,3,11,2,2,78,17,13,1,1,13
201578,Marreese Speights,Marreese,1610612744,GSW,28.0,72,64,8,0.889,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,7,62,15,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
101107,Marvin Williams,Marvin,1610612766,CHA,30.0,81,47,34,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,19,53,307,140,274,5,3,51,1,3,11,2,2,78,144,63,1,1,13
203486,Mason Plumlee,Mason,1610612757,POR,26.0,82,44,38,0.537,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.0,0.0,0.0,1,72,353,184,52,5,3,51,1,3,11,2,2,10,17,4,1,1,128
2440,Matt Barnes,Matt,1610612763,MEM,36.0,76,38,38,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,130,353,224,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
2588,Matt Bonner,Matt,1610612759,SAS,36.0,30,25,5,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381,265,31,25,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203521,Matthew Dellavedova,Matthew,1610612739,CLE,25.0,76,54,22,0.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,109,25,165,52,274,5,3,51,1,3,11,2,2,78,144,63,1,1,13
203090,Maurice Harkless,Maurice,1610612757,POR,23.0,78,40,38,0.513,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,81,108,353,212,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
1897,Metta World Peace,Metta,1610612747,LAL,36.0,35,6,29,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365,416,246,439,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203086,Meyers Leonard,Meyers,1610612757,POR,24.0,61,33,28,0.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,170,238,181,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201563,Michael Beasley,Michael,1610612745,HOU,27.0,20,10,10,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,411,384,76,224,10,5,3,51,1,3,2,1,2,10,17,63,1,1,128
203487,Michael Carter-Williams,Michael,1610612749,MIL,24.0,54,21,33,0.389,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,287,293,291,350,10,5,3,51,1,3,11,2,2,78,144,63,1,1,13
203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,22.0,7,5,2,0.714,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,451,426,15,50,52,1,3,51,1,3,11,2,2,78,144,2,1,1,1
201144,Mike Conley,Mike,1610612763,MEM,28.0,56,33,23,0.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,170,179,126,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
2399,Mike Dunleavy,Mike,1610612741,CHI,35.0,31,13,18,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376,361,139,308,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
2034,Mike Miller,Mike,1610612743,DEN,36.0,47,21,26,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317,293,217,284,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203488,Mike Muscala,Mike,1610612737,ATL,24.0,60,34,26,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,253,165,217,158,274,5,3,51,1,3,11,2,2,78,144,63,1,1,13
203118,Mike Scott,Mike,1610612737,ATL,27.0,75,46,29,0.613,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,126,65,246,111,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
203101,Miles Plumlee,Miles,1610612749,MIL,27.0,61,23,38,0.377,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,241,278,353,361,52,5,3,51,1,3,11,2,2,78,144,4,1,1,128
203141,Mirza Teletovic,Mirza,1610612756,PHX,30.0,79,23,56,0.291,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,278,459,404,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203956,Mitch McGary,Mitch,1610612760,OKC,24.0,20,17,3,0.85,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,325,20,23,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
2590,Mo Williams,Mo,1610612739,CLE,33.0,41,27,14,0.659,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,338,247,104,84,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
101145,Monta Ellis,Monta,1610612754,IND,30.0,81,44,37,0.543,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,19,72,343,177,10,5,3,51,1,3,11,2,2,78,17,63,1,1,13
1626149,Montrezl Harrell,Montrezl,1610612745,HOU,22.0,39,17,22,0.436,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,345,325,165,296,274,5,3,7,1,3,11,2,2,78,144,13,1,1,128
1626167,Myles Turner,Myles,1610612754,IND,20.0,60,32,28,0.533,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,253,183,238,186,52,5,3,7,1,3,11,2,2,78,17,4,1,1,128
101126,Nate Robinson,Nate,1610612740,NOP,32.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,469,15,469,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
1737,Nazr Mohammed,Nazr,1610612760,OKC,38.0,5,5,0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,426,1,1,10,5,3,51,1,3,11,2,2,78,144,63,1,1,128
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,28.0,60,20,40,0.333,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,253,303,378,390,52,5,3,7,1,3,11,2,2,10,144,63,1,1,128
2403,Nene,ene,1610612764,WAS,33.0,57,28,29,0.491,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,272,237,246,251,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
203457,Nerlens Noel,Nerlens,1610612755,PHI,22.0,67,10,57,0.149,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,200,384,461,445,52,5,3,7,1,3,11,2,2,78,17,63,1,1,13
2555,Nick Collison,Nick,1610612760,OKC,35.0,59,39,20,0.661,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,123,155,83,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201156,Nick Young,Nick,1610612747,LAL,31.0,54,13,41,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287,361,391,420,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201587,Nicolas Batum,Nicolas,1610612766,CHA,27.0,70,41,29,0.586,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,96,246,132,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203917,Nik Stauskas,Nik,1610612755,PHI,22.0,73,8,65,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,402,472,465,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203999,Nikola Jokić,Nikola,1610612743,DEN,21.0,80,31,49,0.388,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,44,198,437,353,52,5,3,7,1,3,11,2,2,10,144,63,1,1,128
202703,Nikola Mirotic,Nikola,1610612741,CHI,25.0,66,37,29,0.561,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,207,139,246,163,52,5,3,7,1,3,11,2,2,78,17,63,1,1,13
201593,Nikola Pekovic,Nikola,1610612750,MIN,30.0,12,2,10,0.167,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,431,449,76,440,274,5,3,7,1,3,11,2,2,10,144,63,1,1,3
202696,Nikola Vučević,Nikola,1610612753,ORL,25.0,65,28,37,0.431,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,221,237,343,298,2,5,3,2,1,3,11,2,2,1,144,63,1,1,3
203943,Noah Vonleh,Noah,1610612757,POR,20.0,78,41,37,0.526,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,96,343,200,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
1626181,Norman Powell,Norman,1610612761,TOR,23.0,49,32,17,0.653,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,313,183,130,88,52,5,3,51,1,3,11,2,2,78,17,63,1,1,128
202708,Norris Cole,Norris,1610612740,NOP,27.0,45,20,25,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,327,303,201,286,274,5,3,51,1,3,11,2,2,78,17,63,1,1,13
201564,O.J. Mayo,O.J.,1610612749,MIL,28.0,41,17,24,0.415,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,325,185,320,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201600,Omer Asik,Omer,1610612740,NOP,29.0,68,29,39,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,191,215,367,303,274,5,3,51,1,3,11,2,2,1,144,63,1,1,3
201956,Omri Casspi,Omri,1610612758,SAC,28.0,69,27,42,0.391,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,247,403,346,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203111,Orlando Johnson,Orlando,1610612740,NOP,27.0,7,1,6,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,451,459,39,447,274,5,3,51,1,3,11,2,2,10,144,63,1,1,13
203490,Otto Porter Jr.,Otto,1610612764,WAS,23.0,75,36,39,0.48,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,126,151,367,262,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
200782,P.J. Tucker,P.J.,1610612756,PHX,31.0,82,23,59,0.28,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,278,466,407,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203798,PJ Hairston,PJ,1610612763,MEM,23.0,66,31,35,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,207,198,322,271,274,5,3,51,1,3,11,2,2,78,17,63,1,1,128
203143,Pablo Prigioni,Pablo,1610612746,LAC,39.0,59,37,22,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,139,165,102,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
1626192,Pat Connaughton,Pat,1610612757,POR,23.0,34,17,17,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369,325,130,224,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201976,Patrick Beverley,Patrick,1610612745,HOU,27.0,71,35,36,0.493,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,172,157,331,248,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
202335,Patrick Patterson,Patrick,1610612761,TOR,27.0,79,54,25,0.684,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,63,25,201,68,52,5,3,51,1,3,11,2,2,10,144,63,1,1,3
201988,Patty Mills,Patty,1610612759,SAS,27.0,81,66,15,0.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,114,33,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
2200,Pau Gasol,Pau,1610612741,CHI,35.0,72,36,36,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,157,151,331,224,52,5,3,51,1,3,11,2,2,78,144,63,1,1,13
202331,Paul George,Paul,1610612754,IND,26.0,81,44,37,0.543,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,19,72,343,177,52,5,3,51,1,3,11,2,2,78,2,63,1,1,128
200794,Paul Millsap,Paul,1610612737,ATL,31.0,81,48,33,0.593,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,19,48,291,121,10,5,3,51,1,3,11,2,2,78,17,13,1,1,128
1718,Paul Pierce,Paul,1610612746,LAC,38.0,68,44,24,0.647,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,191,72,185,90,52,5,3,51,1,3,11,2,2,10,144,63,1,1,128
203515,Phil Pressey,Phil,1610612757,POR,25.0,23,3,20,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,404,441,155,454,274,5,3,51,1,3,11,2,2,78,144,63,1,1,13
203112,Quincy Acy,Quincy,1610612758,SAC,25.0,59,21,38,0.356,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,260,293,353,376,52,5,3,51,1,3,11,2,2,78,144,4,1,1,128
1626154,RJ Hunter,RJ,1610612738,BOS,22.0,36,21,15,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360,293,114,135,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
200765,Rajon Rondo,Rajon,1610612758,SAC,30.0,72,29,43,0.403,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,215,409,333,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
1626176,Rakeem Christmas,Rakeem,1610612754,IND,24.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474,459,1,1,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201196,Ramon Sessions,Ramon,1610612764,WAS,30.0,82,41,41,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1,96,391,224,52,5,3,51,1,3,11,2,2,78,17,63,1,1,128
200751,Randy Foye,Randy,1610612760,OKC,32.0,81,37,44,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,139,413,278,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
1626173,Rashad Vaughn,Rashad,1610612749,MIL,19.0,70,30,40,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,209,378,299,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
2446,Rasual Butler,Rasual,1610612759,SAS,37.0,46,41,5,0.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322,96,31,14,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203526,Raul Neto,Raul,1610612762,UTA,24.0,81,40,41,0.494,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,108,391,242,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203492,Ray McCallum,Ray,1610612759,SAS,25.0,41,30,11,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,209,81,45,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
101109,Raymond Felton,Raymond,1610612742,DAL,32.0,80,40,40,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,44,108,378,224,52,5,3,51,1,3,11,2,2,78,17,63,1,1,128
