PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201228,C.J. Watson,1610612753,ORL,33.0,62,49,0.45,0.71,1.73,0.411,0.481,0.303,0.47,1.16,0.403,0.147,0.24,0.56,0.429
201166,Aaron Brooks,1610612754,IND,32.0,64,44,0.399,0.72,1.72,0.418,0.509,0.21,0.41,0.91,0.448,0.188,0.31,0.81,0.385
201563,Michael Beasley,1610612749,MIL,28.0,56,44,0.25,0.79,1.71,0.458,0.458,0.242,0.79,1.66,0.473,0.008,0.0,0.05,0.0
101123,Gerald Green,1610612738,BOS,31.0,47,35,0.362,0.7,1.7,0.413,0.456,0.24,0.55,1.13,0.491,0.122,0.15,0.57,0.259
203894,Shabazz Napier,1610612757,POR,25.0,53,36,0.517,0.7,1.7,0.411,0.494,0.27,0.42,0.89,0.468,0.247,0.28,0.81,0.349
203463,Ben McLemore,1610612758,SAC,24.0,61,42,0.263,0.62,1.7,0.365,0.423,0.182,0.43,1.18,0.361,0.081,0.2,0.52,0.375
203926,Doug McDermott,1610612760,OKC,25.0,66,46,0.236,0.76,1.68,0.45,0.464,0.221,0.71,1.58,0.452,0.015,0.05,0.11,0.429
203510,Pierre Jackson,1610612742,DAL,25.0,9,5,0.405,0.56,1.67,0.333,0.367,0.324,0.44,1.33,0.333,0.081,0.11,0.33,0.333
203546,Ian Clark,1610612744,GSW,26.0,77,56,0.313,0.71,1.66,0.43,0.469,0.22,0.58,1.17,0.5,0.093,0.13,0.49,0.263
1938,Manu Ginobili,1610612759,SAS,39.0,68,55,0.271,0.57,1.65,0.348,0.438,0.148,0.28,0.9,0.311,0.123,0.29,0.75,0.392
1626143,Jahlil Okafor,1610612755,PHI,21.0,50,38,0.192,0.56,1.64,0.341,0.341,0.192,0.56,1.64,0.341,0.0,0.0,0.0,
201567,Kevin Love,1610612739,CLE,28.0,60,49,0.121,0.53,1.63,0.327,0.342,0.091,0.48,1.23,0.392,0.03,0.05,0.4,0.125
1627756,Denzel Valentine,1610612741,CHI,23.0,57,41,0.327,0.47,1.63,0.29,0.371,0.141,0.21,0.7,0.3,0.187,0.26,0.93,0.283
203487,Michael Carter-Williams,1610612741,CHI,25.0,45,35,0.254,0.38,1.6,0.236,0.243,0.226,0.36,1.42,0.25,0.028,0.02,0.18,0.125
1627739,Kris Dunn,1610612750,MIN,23.0,78,61,0.42,0.55,1.59,0.347,0.375,0.363,0.46,1.37,0.336,0.058,0.09,0.22,0.412
202718,Chandler Parsons,1610612763,MEM,28.0,34,26,0.261,0.38,1.59,0.241,0.296,0.169,0.21,1.03,0.2,0.092,0.18,0.56,0.316
203613,Jonathon Simmons,1610612759,SAS,27.0,77,54,0.32,0.53,1.57,0.339,0.351,0.275,0.49,1.35,0.365,0.045,0.04,0.22,0.176
201628,Bobby Brown,1610612745,HOU,32.0,25,17,0.661,0.56,1.56,0.359,0.436,0.322,0.32,0.76,0.421,0.339,0.24,0.8,0.3
201586,Serge Ibaka,1610612761,TOR,27.0,79,56,0.128,0.67,1.54,0.434,0.439,0.125,0.66,1.51,0.437,0.003,0.01,0.04,0.333
202696,Nikola Vučević,1610612753,ORL,26.0,75,57,0.116,0.59,1.53,0.383,0.383,0.115,0.59,1.52,0.386,0.001,0.0,0.01,0.0
201196,Ramon Sessions,1610612766,CHA,31.0,50,39,0.319,0.52,1.52,0.342,0.382,0.252,0.4,1.2,0.333,0.067,0.12,0.32,0.375
201976,Patrick Beverley,1610612745,HOU,28.0,67,51,0.198,0.48,1.51,0.317,0.416,0.072,0.18,0.55,0.324,0.125,0.3,0.96,0.313
2772,Trevor Ariza,1610612745,HOU,32.0,80,54,0.156,0.44,1.51,0.289,0.384,0.044,0.15,0.43,0.353,0.112,0.29,1.09,0.264
204060,Joe Ingles,1610612762,UTA,29.0,82,59,0.28,0.49,1.49,0.328,0.447,0.115,0.13,0.61,0.22,0.166,0.35,0.88,0.403
1626199,Darrun Hilliard,1610612765,DET,24.0,39,25,0.475,0.59,1.46,0.404,0.43,0.358,0.51,1.1,0.465,0.117,0.08,0.36,0.214
1626148,Anthony Brown,1610612753,ORL,24.0,11,7,0.327,0.73,1.45,0.5,0.594,0.224,0.45,1.0,0.455,0.102,0.27,0.45,0.6
2216,Zach Randolph,1610612763,MEM,35.0,73,51,0.118,0.48,1.45,0.33,0.335,0.11,0.47,1.36,0.343,0.008,0.01,0.1,0.143
203200,Justin Holiday,1610612752,NYK,28.0,82,67,0.227,0.59,1.44,0.407,0.445,0.173,0.48,1.1,0.433,0.054,0.11,0.34,0.321
203148,Brian Roberts,1610612766,CHA,31.0,41,34,0.527,0.49,1.44,0.339,0.364,0.375,0.41,1.02,0.405,0.152,0.07,0.41,0.176
203898,Tyler Ennis,1610612747,LAL,22.0,53,30,0.391,0.51,1.42,0.36,0.48,0.172,0.17,0.62,0.273,0.219,0.34,0.79,0.429
201980,Danny Green,1610612759,SAS,30.0,67,49,0.219,0.51,1.4,0.362,0.452,0.112,0.25,0.72,0.354,0.107,0.25,0.69,0.37
1626273,Marcelo Huertas,1610612747,LAL,34.0,23,14,0.508,0.48,1.39,0.344,0.375,0.349,0.39,0.96,0.409,0.159,0.09,0.43,0.2
1627735,Wade Baldwin IV,1610612763,MEM,21.0,33,20,0.438,0.42,1.39,0.304,0.326,0.324,0.36,1.03,0.353,0.114,0.06,0.36,0.167
2734,Devin Harris,1610612742,DAL,34.0,64,41,0.275,0.48,1.38,0.352,0.426,0.122,0.28,0.61,0.462,0.153,0.2,0.77,0.265
1713,Vince Carter,1610612763,MEM,40.0,73,54,0.207,0.41,1.34,0.306,0.383,0.101,0.21,0.66,0.313,0.106,0.21,0.68,0.3
202349,Greivis Vasquez,1610612751,BKN,30.0,3,3,0.571,0.67,1.33,0.5,0.625,0.286,0.33,0.67,0.5,0.286,0.33,0.67,0.5
202720,Jon Leuer,1610612765,DET,28.0,75,50,0.165,0.52,1.33,0.39,0.39,0.164,0.52,1.32,0.394,0.002,0.0,0.01,0.0
203944,Julius Randle,1610612747,LAL,22.0,74,58,0.137,0.49,1.3,0.375,0.38,0.129,0.47,1.22,0.389,0.009,0.01,0.08,0.167
200751,Randy Foye,1610612751,BKN,33.0,68,52,0.284,0.4,1.28,0.31,0.42,0.082,0.12,0.37,0.32,0.203,0.28,0.91,0.306
101181,Jose Calderon,1610612737,ATL,35.0,41,28,0.4,0.49,1.27,0.385,0.404,0.338,0.44,1.07,0.409,0.062,0.05,0.2,0.25
1626157,Karl-Anthony Towns,1610612750,MIN,21.0,82,61,0.074,0.48,1.26,0.379,0.403,0.058,0.41,0.99,0.42,0.016,0.06,0.27,0.227
1626202,Joe Young,1610612754,IND,25.0,32,20,0.625,0.47,1.25,0.375,0.4,0.438,0.41,0.88,0.464,0.188,0.06,0.38,0.167
202412,Manny Harris,1610612742,DAL,27.0,4,3,0.417,0.25,1.25,0.2,0.2,0.417,0.25,1.25,0.2,0.0,0.0,0.0,
203477,Isaiah Canaan,1610612741,CHI,26.0,39,25,0.289,0.36,1.23,0.292,0.333,0.157,0.26,0.67,0.385,0.133,0.1,0.56,0.182
101139,CJ Miles,1610612754,IND,30.0,75,52,0.148,0.47,1.21,0.385,0.434,0.096,0.35,0.79,0.441,0.052,0.12,0.43,0.281
1626163,Frank Kaminsky,1610612766,CHA,24.0,75,56,0.119,0.23,1.21,0.187,0.192,0.107,0.21,1.09,0.195,0.012,0.01,0.12,0.111
1626209,Mario Hezonja,1610612753,ORL,22.0,65,47,0.248,0.38,1.2,0.321,0.359,0.188,0.29,0.91,0.322,0.061,0.09,0.29,0.316
202703,Nikola Mirotic,1610612741,CHI,26.0,70,48,0.138,0.5,1.17,0.427,0.5,0.084,0.33,0.71,0.46,0.054,0.17,0.46,0.375
2756,Sasha Vujacic,1610612752,NYK,33.0,42,22,0.374,0.43,1.17,0.367,0.459,0.237,0.21,0.74,0.29,0.137,0.21,0.43,0.5
203902,Semaj Christon,1610612760,OKC,24.0,64,42,0.355,0.38,1.17,0.32,0.333,0.289,0.34,0.95,0.361,0.066,0.03,0.22,0.143
203895,Jordan McRae,1610612739,CLE,26.0,37,20,0.323,0.49,1.16,0.419,0.43,0.263,0.46,0.95,0.486,0.06,0.03,0.22,0.125
1627835,Paul Zipser,1610612741,CHI,23.0,44,31,0.242,0.36,1.16,0.314,0.314,0.199,0.36,0.95,0.381,0.043,0.0,0.2,0.0
201143,Al Horford,1610612738,BOS,31.0,68,43,0.102,0.35,1.16,0.304,0.31,0.098,0.34,1.12,0.303,0.004,0.01,0.04,0.333
201627,Anthony Morrow,1610612741,CHI,31.0,49,31,0.231,0.43,1.14,0.375,0.375,0.207,0.43,1.02,0.42,0.025,0.0,0.12,0.0
1627746,Skal Labissiere,1610612758,SAC,21.0,33,20,0.183,0.61,1.12,0.541,0.541,0.178,0.61,1.09,0.556,0.005,0.0,0.03,0.0
1626168,Trey Lyles,1610612762,UTA,21.0,71,47,0.187,0.31,1.11,0.278,0.304,0.149,0.25,0.89,0.286,0.038,0.06,0.23,0.25
1627362,Briante Weber,1610612766,CHA,24.0,20,10,0.379,0.35,1.1,0.318,0.341,0.259,0.3,0.75,0.4,0.121,0.05,0.35,0.143
1627854,Bryn Forbes,1610612759,SAS,23.0,35,17,0.4,0.49,1.09,0.447,0.5,0.263,0.37,0.71,0.52,0.137,0.11,0.37,0.308
1626181,Norman Powell,1610612761,TOR,24.0,75,50,0.178,0.4,1.08,0.37,0.407,0.125,0.32,0.76,0.421,0.053,0.08,0.32,0.25
1626171,Bobby Portis,1610612741,CHI,22.0,64,34,0.196,0.39,1.08,0.362,0.362,0.188,0.39,1.03,0.379,0.009,0.0,0.05,0.0
202344,Trevor Booker,1610612751,BKN,29.0,70,42,0.135,0.36,1.06,0.338,0.385,0.093,0.26,0.73,0.353,0.042,0.1,0.33,0.304
202498,Lance Thomas,1610612752,NYK,29.0,46,29,0.207,0.33,1.02,0.319,0.33,0.198,0.3,0.98,0.311,0.009,0.02,0.04,0.5
203925,Joe Harris,1610612751,BKN,25.0,51,37,0.156,0.31,1.02,0.308,0.433,0.045,0.06,0.29,0.2,0.111,0.25,0.73,0.351
2563,Dahntay Jones,1610612739,CLE,36.0,1,1,0.143,1.0,1.0,1.0,1.0,0.143,1.0,1.0,1.0,0.0,0.0,0.0,
101127,Jarrett Jack,1610612740,NOP,33.0,2,1,0.667,0.5,1.0,0.5,0.5,0.333,0.5,0.5,1.0,0.333,0.0,0.5,0.0
1627758,Ron Baker,1610612752,NYK,24.0,52,29,0.259,0.33,1.0,0.327,0.375,0.174,0.23,0.67,0.343,0.085,0.1,0.33,0.294
202130,Reggie Williams,1610612740,NOP,30.0,6,3,0.261,0.17,1.0,0.167,0.25,0.217,0.0,0.83,0.0,0.043,0.17,0.17,1.0
201960,DeMarre Carroll,1610612761,TOR,30.0,71,45,0.135,0.37,0.97,0.377,0.435,0.094,0.25,0.68,0.375,0.041,0.11,0.3,0.381
200757,Thabo Sefolosha,1610612737,ATL,33.0,62,37,0.163,0.32,0.97,0.333,0.342,0.147,0.31,0.87,0.352,0.016,0.02,0.1,0.167
1626153,Delon Wright,1610612761,TOR,25.0,27,17,0.252,0.19,0.96,0.192,0.269,0.126,0.04,0.48,0.077,0.126,0.15,0.48,0.308
1626178,Rondae Hollis-Jefferson,1610612751,BKN,22.0,77,46,0.149,0.35,0.94,0.375,0.389,0.139,0.32,0.87,0.373,0.01,0.03,0.06,0.4
1627759,Jaylen Brown,1610612738,BOS,20.0,78,46,0.185,0.24,0.92,0.264,0.271,0.152,0.23,0.76,0.305,0.033,0.01,0.17,0.077
203922,Glenn Robinson III,1610612754,IND,23.0,68,42,0.195,0.35,0.9,0.393,0.41,0.176,0.32,0.81,0.4,0.019,0.03,0.09,0.333
1626145,Tyus Jones,1610612750,MIN,21.0,60,35,0.305,0.33,0.9,0.37,0.398,0.215,0.28,0.63,0.447,0.09,0.05,0.27,0.188
2564,Boris Diaw,1610612762,UTA,35.0,73,43,0.201,0.29,0.88,0.328,0.336,0.179,0.27,0.78,0.351,0.022,0.01,0.1,0.143
203141,Mirza Teletovic,1610612749,MIL,31.0,70,36,0.147,0.3,0.86,0.35,0.4,0.086,0.21,0.5,0.429,0.061,0.09,0.36,0.24
203486,Mason Plumlee,1610612743,DEN,27.0,81,46,0.123,0.22,0.86,0.257,0.257,0.117,0.22,0.83,0.269,0.005,0.0,0.04,0.0
1627782,Wayne Selden,1610612763,MEM,22.0,14,7,0.218,0.14,0.86,0.167,0.167,0.127,0.14,0.5,0.286,0.091,0.0,0.36,0.0
1626184,Chasson Randle,1610612752,NYK,24.0,26,14,0.247,0.38,0.85,0.455,0.568,0.09,0.19,0.31,0.625,0.157,0.19,0.54,0.357
2738,Andre Iguodala,1610612744,GSW,33.0,76,40,0.158,0.42,0.84,0.5,0.563,0.111,0.32,0.59,0.533,0.047,0.11,0.25,0.421
203083,Andre Drummond,1610612765,DET,23.0,81,44,0.08,0.22,0.84,0.265,0.279,0.076,0.2,0.8,0.246,0.004,0.02,0.04,0.667
101107,Marvin Williams,1610612766,CHA,31.0,76,47,0.094,0.29,0.83,0.349,0.373,0.084,0.25,0.74,0.339,0.01,0.04,0.09,0.429
203482,Kelly Olynyk,1610612738,BOS,26.0,75,41,0.128,0.28,0.81,0.344,0.385,0.098,0.21,0.63,0.34,0.029,0.07,0.19,0.357
203093,Terrence Jones,1610612749,MIL,25.0,54,32,0.097,0.22,0.81,0.273,0.295,0.062,0.19,0.52,0.357,0.035,0.04,0.3,0.125
1897,Metta World Peace,1610612747,LAL,37.0,25,9,0.308,0.24,0.8,0.3,0.325,0.215,0.2,0.56,0.357,0.092,0.04,0.24,0.167
204067,Jarell Eddie,1610612756,PHX,25.0,5,2,0.211,0.0,0.8,0.0,0.0,0.053,0.0,0.2,0.0,0.158,0.0,0.6,0.0
203934,Lamar Patterson,1610612737,ATL,25.0,5,3,0.308,0.0,0.8,0.0,0.0,0.077,0.0,0.2,0.0,0.231,0.0,0.6,0.0
203496,Robert Covington,1610612755,PHI,26.0,67,34,0.074,0.37,0.78,0.481,0.625,0.028,0.15,0.3,0.5,0.046,0.22,0.48,0.469
203498,Shabazz Muhammad,1610612750,MIN,24.0,78,37,0.111,0.36,0.78,0.459,0.484,0.1,0.32,0.71,0.455,0.011,0.04,0.08,0.5
1626162,Kelly Oubre Jr.,1610612764,WAS,21.0,79,42,0.153,0.29,0.78,0.371,0.403,0.113,0.24,0.58,0.413,0.039,0.05,0.2,0.25
1627786,Troy Williams,1610612745,HOU,22.0,30,15,0.146,0.27,0.77,0.348,0.391,0.096,0.2,0.5,0.4,0.051,0.07,0.27,0.25
1627752,Taurean Prince,1610612737,ATL,23.0,59,29,0.173,0.24,0.76,0.311,0.356,0.112,0.17,0.49,0.345,0.062,0.07,0.27,0.25
203524,Solomon Hill,1610612740,NOP,26.0,80,35,0.135,0.19,0.76,0.246,0.279,0.086,0.14,0.49,0.282,0.049,0.05,0.28,0.182
1626147,Justin Anderson,1610612755,PHI,23.0,74,33,0.133,0.16,0.76,0.214,0.259,0.079,0.09,0.45,0.212,0.055,0.07,0.31,0.217
203098,John Jenkins,1610612756,PHX,26.0,4,3,0.6,0.25,0.75,0.333,0.5,0.4,0.0,0.5,0.0,0.2,0.25,0.25,1.0
1626253,Axel Toupane,1610612740,NOP,24.0,4,2,0.333,0.25,0.75,0.333,0.333,0.222,0.25,0.5,0.5,0.111,0.0,0.25,0.0
1627819,Isaiah Taylor,1610612745,HOU,22.0,4,2,0.429,0.25,0.75,0.333,0.333,0.286,0.25,0.5,0.5,0.143,0.0,0.25,0.0
203476,Gorgui Dieng,1610612750,MIN,27.0,82,46,0.1,0.27,0.74,0.361,0.369,0.09,0.26,0.67,0.382,0.01,0.01,0.07,0.167
1627749,Dejounte Murray,1610612759,SAS,20.0,38,15,0.262,0.21,0.74,0.286,0.304,0.224,0.18,0.63,0.292,0.037,0.03,0.11,0.25
1626173,Rashad Vaughn,1610612749,MIL,20.0,41,15,0.197,0.32,0.73,0.433,0.533,0.118,0.17,0.44,0.389,0.079,0.15,0.29,0.5
2440,Matt Barnes,1610612744,GSW,37.0,74,35,0.119,0.2,0.73,0.278,0.361,0.042,0.08,0.26,0.316,0.077,0.12,0.47,0.257
2200,Pau Gasol,1610612759,SAS,36.0,63,35,0.08,0.3,0.71,0.422,0.433,0.073,0.29,0.65,0.439,0.007,0.02,0.06,0.25
2744,Al Jefferson,1610612754,IND,32.0,65,28,0.106,0.23,0.71,0.326,0.326,0.106,0.23,0.71,0.326,0.0,0.0,0.0,
203518,Alex Abrines,1610612760,OKC,23.0,68,31,0.144,0.19,0.71,0.271,0.323,0.072,0.12,0.35,0.333,0.072,0.07,0.35,0.208
203585,Rodney McGruder,1610612748,MIA,25.0,78,36,0.126,0.18,0.71,0.255,0.282,0.087,0.14,0.49,0.289,0.039,0.04,0.22,0.176
101187,Alan Anderson,1610612746,LAC,34.0,30,14,0.263,0.17,0.7,0.238,0.31,0.138,0.07,0.37,0.182,0.125,0.1,0.33,0.3
202337,Luke Babbitt,1610612748,MIA,28.0,68,31,0.167,0.29,0.68,0.435,0.5,0.124,0.21,0.5,0.412,0.044,0.09,0.18,0.5
1626167,Myles Turner,1610612754,IND,21.0,80,42,0.067,0.28,0.68,0.407,0.426,0.063,0.25,0.64,0.392,0.004,0.03,0.04,0.667
1718,Paul Pierce,1610612746,LAC,39.0,25,14,0.25,0.2,0.68,0.294,0.294,0.206,0.2,0.56,0.357,0.044,0.0,0.12,0.0
1627815,Sheldon Mac,1610612764,WAS,24.0,30,12,0.282,0.33,0.67,0.5,0.525,0.254,0.3,0.6,0.5,0.028,0.03,0.07,0.5
203462,Archie Goodwin,1610612751,BKN,22.0,15,8,0.172,0.27,0.67,0.4,0.45,0.086,0.2,0.33,0.6,0.086,0.07,0.33,0.2
1626161,Willie Cauley-Stein,1610612758,SAC,23.0,75,33,0.112,0.21,0.67,0.32,0.32,0.11,0.21,0.65,0.327,0.002,0.0,0.01,0.0
1627791,Ben Bentil,1610612742,DAL,22.0,3,1,0.667,0.0,0.67,0.0,0.0,0.667,0.0,0.67,0.0,0.0,0.0,0.0,
202682,Derrick Williams,1610612739,CLE,26.0,50,24,0.146,0.3,0.66,0.455,0.5,0.102,0.24,0.46,0.522,0.044,0.06,0.2,0.3
203503,Tony Snell,1610612749,MIL,25.0,80,40,0.1,0.28,0.66,0.415,0.434,0.081,0.25,0.54,0.465,0.019,0.03,0.13,0.2
2399,Mike Dunleavy,1610612737,ATL,36.0,53,21,0.164,0.25,0.66,0.371,0.457,0.094,0.13,0.38,0.35,0.07,0.11,0.28,0.4
201589,Darrell Arthur,1610612743,DEN,29.0,41,19,0.129,0.2,0.66,0.296,0.315,0.114,0.17,0.59,0.292,0.014,0.02,0.07,0.333
201177,Josh McRoberts,1610612748,MIA,30.0,22,13,0.133,0.09,0.64,0.143,0.143,0.133,0.09,0.64,0.143,0.0,0.0,0.0,
203138,Hollis Thompson,1610612740,NOP,26.0,40,17,0.133,0.25,0.63,0.4,0.44,0.112,0.2,0.53,0.381,0.021,0.05,0.1,0.5
1627817,Tim Quarterman,1610612757,POR,22.0,16,6,0.385,0.25,0.63,0.4,0.45,0.231,0.19,0.38,0.5,0.154,0.06,0.25,0.25
101112,Channing Frye,1610612739,CLE,34.0,74,36,0.09,0.3,0.62,0.478,0.522,0.072,0.24,0.5,0.486,0.018,0.05,0.12,0.444
202355,Hassan Whiteside,1610612748,MIA,28.0,77,37,0.053,0.25,0.62,0.396,0.396,0.053,0.25,0.62,0.396,0.0,0.0,0.0,
201575,Brandon Rush,1610612750,MIN,31.0,47,24,0.163,0.17,0.62,0.276,0.276,0.146,0.17,0.55,0.308,0.017,0.0,0.06,0.0
1627832,Fred VanVleet,1610612761,TOR,23.0,36,13,0.232,0.25,0.61,0.409,0.455,0.168,0.19,0.44,0.438,0.063,0.06,0.17,0.333
202329,Al-Farouq Aminu,1610612757,POR,26.0,61,29,0.084,0.23,0.61,0.378,0.392,0.07,0.21,0.51,0.419,0.014,0.02,0.1,0.167
101249,John Lucas III,1610612750,MIN,34.0,5,1,0.75,0.0,0.6,0.0,0.0,0.5,0.0,0.4,0.0,0.25,0.0,0.2,0.0
203107,Tomas Satoransky,1610612764,WAS,25.0,57,22,0.239,0.25,0.58,0.424,0.439,0.188,0.23,0.46,0.5,0.051,0.02,0.12,0.143
203999,Nikola Jokić,1610612743,DEN,22.0,72,29,0.05,0.22,0.56,0.4,0.425,0.03,0.19,0.33,0.583,0.02,0.03,0.22,0.125
1627784,Jarrod Uthoff,1610612742,DAL,24.0,9,4,0.139,0.22,0.56,0.4,0.4,0.139,0.22,0.56,0.4,0.0,0.0,0.0,
203516,James Ennis III,1610612763,MEM,26.0,64,26,0.123,0.22,0.56,0.389,0.486,0.062,0.11,0.28,0.389,0.062,0.11,0.28,0.389
201150,Spencer Hawes,1610612749,MIL,29.0,54,24,0.115,0.19,0.56,0.333,0.333,0.107,0.19,0.52,0.357,0.008,0.0,0.04,0.0
201162,Jared Dudley,1610612756,PHX,31.0,64,29,0.104,0.27,0.55,0.486,0.543,0.086,0.2,0.45,0.448,0.018,0.06,0.09,0.667
201578,Marreese Speights,1610612746,LAC,29.0,82,33,0.086,0.23,0.55,0.422,0.444,0.071,0.21,0.45,0.459,0.015,0.02,0.1,0.25
200782,P.J. Tucker,1610612761,TOR,32.0,79,36,0.098,0.22,0.54,0.395,0.419,0.078,0.19,0.43,0.441,0.021,0.03,0.11,0.222
1891,Jason Terry,1610612749,MIL,39.0,74,34,0.17,0.22,0.54,0.4,0.488,0.098,0.12,0.31,0.391,0.072,0.09,0.23,0.412
202325,Wesley Johnson,1610612746,LAC,29.0,68,29,0.184,0.21,0.53,0.389,0.417,0.143,0.18,0.41,0.429,0.041,0.03,0.12,0.25
1627767,Cheick Diallo,1610612740,NOP,20.0,17,6,0.123,0.18,0.53,0.333,0.333,0.123,0.18,0.53,0.333,0.0,0.0,0.0,
1627884,Derrick Jones Jr.,1610612756,PHX,20.0,32,11,0.148,0.16,0.53,0.294,0.324,0.13,0.13,0.47,0.267,0.017,0.03,0.06,0.5
203086,Meyers Leonard,1610612757,POR,25.0,74,29,0.105,0.16,0.53,0.308,0.321,0.078,0.15,0.39,0.379,0.027,0.01,0.14,0.1
1627736,Malik Beasley,1610612743,DEN,20.0,21,7,0.169,0.19,0.52,0.364,0.409,0.123,0.14,0.38,0.375,0.046,0.05,0.14,0.333
200770,Jordan Farmar,1610612758,SAC,30.0,2,1,0.091,0.5,0.5,1.0,1.5,0.0,0.0,0.0,,0.091,0.5,0.5,1.0
203998,Bruno Caboclo,1610612761,TOR,21.0,8,2,0.267,0.25,0.5,0.5,0.5,0.2,0.25,0.38,0.667,0.067,0.0,0.13,0.0
203957,Danté Exum,1610612762,UTA,21.0,66,27,0.099,0.12,0.5,0.242,0.258,0.054,0.11,0.27,0.389,0.045,0.02,0.23,0.067
1626254,Maurice Ndour,1610612752,NYK,25.0,32,11,0.213,0.06,0.5,0.125,0.125,0.213,0.06,0.5,0.125,0.0,0.0,0.0,
1627879,Nicolas Laprovittola,1610612759,SAS,27.0,18,5,0.2,0.06,0.5,0.111,0.167,0.022,0.0,0.06,0.0,0.178,0.06,0.44,0.125
203962,Josh Huestis,1610612760,OKC,25.0,2,1,0.091,0.0,0.5,0.0,0.0,0.091,0.0,0.5,0.0,0.0,0.0,0.0,
203112,Quincy Acy,1610612751,BKN,26.0,38,15,0.11,0.16,0.47,0.333,0.361,0.092,0.13,0.39,0.333,0.018,0.03,0.08,0.333
203526,Raul Neto,1610612762,UTA,25.0,40,16,0.222,0.13,0.45,0.278,0.333,0.148,0.08,0.3,0.25,0.074,0.05,0.15,0.333
203912,C.J. Wilcox,1610612753,ORL,26.0,22,5,0.323,0.09,0.45,0.2,0.2,0.29,0.09,0.41,0.222,0.032,0.0,0.05,0.0
203940,Adreian Payne,1610612750,MIN,26.0,18,7,0.151,0.17,0.44,0.375,0.375,0.132,0.17,0.39,0.429,0.019,0.0,0.06,0.0
1627848,Shawn Long,1610612755,PHI,24.0,18,7,0.08,0.06,0.44,0.125,0.125,0.04,0.06,0.22,0.25,0.04,0.0,0.22,0.0
201601,Luc Mbah a Moute,1610612746,LAC,30.0,80,29,0.098,0.2,0.43,0.471,0.5,0.086,0.18,0.38,0.467,0.012,0.03,0.05,0.5
101162,Marcin Gortat,1610612764,WAS,33.0,82,29,0.056,0.18,0.43,0.429,0.429,0.056,0.18,0.43,0.429,0.0,0.0,0.0,
1627855,Okaro White,1610612748,MIA,24.0,35,10,0.192,0.14,0.43,0.333,0.333,0.167,0.14,0.37,0.385,0.026,0.0,0.06,0.0
101179,Ronnie Price,1610612756,PHX,34.0,14,4,0.273,0.07,0.43,0.167,0.25,0.091,0.0,0.14,0.0,0.182,0.07,0.29,0.25
2592,James Jones,1610612739,CLE,36.0,48,15,0.22,0.27,0.42,0.65,0.825,0.11,0.13,0.21,0.6,0.11,0.15,0.21,0.7
203080,Thomas Robinson,1610612747,LAL,26.0,48,13,0.111,0.15,0.42,0.35,0.35,0.111,0.15,0.42,0.35,0.0,0.0,0.0,
1627775,Patrick McCaw,1610612744,GSW,21.0,71,20,0.132,0.14,0.42,0.333,0.433,0.066,0.06,0.21,0.267,0.066,0.08,0.21,0.4
203090,Maurice Harkless,1610612757,POR,24.0,77,24,0.056,0.13,0.42,0.313,0.313,0.038,0.13,0.29,0.455,0.017,0.0,0.13,0.0
203493,Reggie Bullock Jr.,1610612765,DET,26.0,31,11,0.106,0.13,0.42,0.308,0.308,0.098,0.13,0.39,0.333,0.008,0.0,0.03,0.0
202324,Derrick Favors,1610612762,UTA,25.0,50,17,0.054,0.12,0.42,0.286,0.286,0.054,0.12,0.42,0.286,0.0,0.0,0.0,
203110,Draymond Green,1610612744,GSW,27.0,76,26,0.053,0.11,0.42,0.25,0.266,0.036,0.09,0.29,0.318,0.016,0.01,0.13,0.1
2210,Richard Jefferson,1610612739,CLE,37.0,79,24,0.098,0.11,0.41,0.281,0.313,0.058,0.09,0.24,0.368,0.04,0.03,0.16,0.154
203937,Kyle Anderson,1610612759,SAS,23.0,71,23,0.151,0.1,0.41,0.241,0.241,0.151,0.1,0.41,0.241,0.0,0.0,0.0,
204014,Damjan Rudez,1610612753,ORL,31.0,45,11,0.207,0.16,0.4,0.389,0.472,0.126,0.09,0.24,0.364,0.08,0.07,0.16,0.429
1626155,Sam Dekker,1610612745,HOU,23.0,77,22,0.075,0.16,0.4,0.387,0.5,0.024,0.06,0.13,0.5,0.051,0.09,0.27,0.333
1627868,Patricio Garino,1610612753,ORL,24.0,5,2,0.286,0.0,0.4,0.0,0.0,0.286,0.0,0.4,0.0,0.0,0.0,0.0,
1627875,Marcus Georges-Hunt,1610612753,ORL,23.0,5,2,0.286,0.0,0.4,0.0,0.0,0.143,0.0,0.2,0.0,0.143,0.0,0.2,0.0
1626151,Aaron Harrison,1610612766,CHA,22.0,5,2,0.5,0.0,0.4,0.0,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,
203909,KJ McDaniels,1610612751,BKN,24.0,49,16,0.12,0.12,0.39,0.316,0.342,0.089,0.1,0.29,0.357,0.032,0.02,0.1,0.2
1627827,Dorian Finney-Smith,1610612742,DAL,24.0,80,25,0.101,0.1,0.39,0.258,0.29,0.068,0.08,0.26,0.286,0.033,0.03,0.13,0.2
