PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
201967,Dante Cunningham,Dante,1610612740,NOP,29.0,80,28,52,0.35,49.0,2.1,1.0,2.3,4.8,15.4,9.7,10.9,44.7,0.8,0.6,4.3,1.6,26.5,44,237,446,385,249,363,419,216,369,140,26,66,161,211,114,247,437,453
201589,Darrell Arthur,Darrell,1610612743,DEN,28.0,70,26,44,0.371,49.1,2.4,2.6,1.5,4.9,17.5,13.5,14.0,40.5,1.6,0.7,6.0,1.7,40.8,177,258,413,364,225,328,190,316,362,323,306,287,394,106,147,400,431,220
201954,Darren Collison,Darren,1610612758,SAC,28.0,74,29,45,0.392,47.5,5.1,1.2,6.4,7.9,16.2,13.5,13.5,43.0,0.1,1.3,3.0,3.6,39.1,135,215,419,345,403,23,383,10,221,215,302,249,247,433,343,79,226,250
1626199,Darrun Hilliard,Darrun,1610612765,DET,23.0,38,17,21,0.447,49.2,4.0,1.8,1.0,4.9,14.4,12.7,9.5,39.8,0.1,0.5,3.6,3.7,33.1,351,325,163,283,210,90,296,360,363,68,218,20,410,428,85,155,210,371
101135,David Lee,David,1610612742,DAL,33.0,55,27,28,0.491,48.0,3.4,4.6,1.9,17.2,17.9,13.1,13.9,40.7,1.5,2.2,6.1,3.9,53.4,280,247,238,252,357,156,51,261,15,342,269,278,373,110,459,404,184,54
2561,David West,David,1610612759,SAS,35.0,78,63,15,0.808,49.9,2.6,3.0,0.6,9.6,13.8,11.2,12.0,41.3,2.0,1.0,5.0,3.4,48.7,81,10,114,36,110,290,149,418,160,42,79,136,350,78,256,327,248,94
201599,DeAndre Jordan,DeAndre,1610612746,LAC,27.0,77,51,26,0.662,49.6,2.6,3.8,1.7,13.6,13.8,13.2,12.2,41.3,3.4,0.4,4.0,8.9,56.6,98,38,217,82,158,305,82,293,53,41,273,148,349,17,57,195,4,31
201971,DeJuan Blair,DeJuan,1610612764,WAS,27.0,29,12,17,0.414,45.6,2.1,1.5,2.1,8.8,13.0,10.3,10.5,43.5,0.4,0.8,11.1,4.2,33.7,385,369,130,322,461,370,348,243,185,18,35,47,206,318,208,473,162,362
201942,DeMar DeRozan,DeMar,1610612761,TOR,26.0,78,53,25,0.679,50.8,4.3,2.0,2.5,12.9,15.6,12.5,12.1,43.2,0.4,1.8,3.0,7.8,51.7,81,31,201,71,38,67,256,191,67,152,200,139,232,332,430,75,12,68
202326,DeMarcus Cousins,DeMarcus,1610612758,SAC,25.0,65,29,36,0.446,47.1,4.7,4.9,2.8,18.3,18.0,12.8,14.2,41.6,1.9,2.5,4.9,12.1,69.1,221,215,331,285,433,42,36,149,11,346,237,312,335,80,467,317,1,3
201960,DeMarre Carroll,DeMarre,1610612761,TOR,29.0,26,16,10,0.615,50.1,4.5,2.8,3.3,6.6,15.8,10.1,13.5,39.7,0.4,1.1,4.0,2.9,37.9,396,339,76,107,100,58,177,101,278,180,30,247,412,330,315,205,318,275
1626153,Delon Wright,Delon,1610612761,TOR,24.0,27,19,8,0.704,49.8,1.5,0.9,4.3,12.2,15.0,13.5,9.1,40.0,0.7,1.7,1.5,4.8,45.8,393,311,62,54,127,423,429,48,77,108,304,15,405,249,428,6,123,127
203471,Dennis Schröder,Dennis,1610612737,ATL,22.0,80,47,33,0.588,49.2,4.6,1.8,2.6,10.8,15.3,13.1,10.6,39.3,0.3,2.1,4.2,5.4,51.6,44,53,291,128,217,45,293,185,117,130,266,57,425,375,454,229,91,70
101114,Deron Williams,Deron,1610612742,DAL,32.0,65,31,34,0.477,50.2,3.4,1.3,2.7,6.7,16.0,13.6,15.3,42.5,0.3,0.9,3.7,4.2,42.6,221,198,307,265,83,159,373,165,277,192,315,367,288,353,242,169,159,177
202324,Derrick Favors,Derrick,1610612762,UTA,24.0,62,30,32,0.484,51.8,3.0,4.9,0.5,16.7,16.9,11.0,13.6,42.5,2.4,1.6,3.9,5.2,56.2,235,209,282,260,9,214,38,433,19,275,65,251,283,51,418,190,104,35
201565,Derrick Rose,Derrick,1610612741,CHI,27.0,66,32,34,0.485,49.1,2.9,1.6,2.8,11.9,16.1,15.3,14.1,47.6,0.3,1.8,2.0,3.6,42.5,207,183,307,258,240,222,320,156,84,199,440,295,58,358,433,9,233,181
202682,Derrick Williams,Derrick,1610612752,NYK,25.0,80,32,48,0.4,49.9,4.0,2.8,4.4,11.2,15.1,13.2,13.8,46.8,0.3,1.3,2.4,6.1,44.0,44,183,432,336,122,88,170,41,103,119,272,273,79,362,351,21,56,157
1626164,Devin Booker,Devin,1610612756,PHX,19.0,76,20,56,0.263,48.1,4.2,1.8,5.0,7.5,20.7,14.0,17.5,44.1,0.5,1.5,5.1,5.5,36.6,109,303,459,411,347,79,305,29,237,441,346,437,184,305,393,336,81,307
2734,Devin Harris,Devin,1610612742,DAL,33.0,64,35,29,0.547,48.2,3.7,1.5,4.0,7.0,15.7,13.8,16.5,40.1,0.5,0.6,4.7,5.3,37.0,227,157,246,173,343,125,335,63,263,155,334,414,401,295,132,285,98,299
203906,Devyn Marble,Devyn,1610612753,ORL,23.0,28,12,16,0.429,47.7,1.3,1.2,2.1,4.2,10.2,13.4,10.0,42.2,0.2,0.6,4.8,3.3,30.4,392,369,126,299,384,436,391,239,391,3,294,28,304,407,102,297,265,412
203473,Dewayne Dedmon,Dewayne,1610612753,ORL,26.0,58,21,37,0.362,49.5,3.3,4.0,1.2,12.6,19.2,13.4,12.0,47.5,3.2,1.1,7.7,4.4,50.6,268,293,343,372,169,167,73,340,70,396,292,134,61,21,285,454,150,82
203079,Dion Waiters,Dion,1610612760,OKC,24.0,78,53,25,0.679,48.4,3.0,1.5,2.6,5.7,18.4,14.2,13.6,46.1,0.3,0.8,3.2,2.9,31.6,81,31,201,71,320,200,333,178,326,368,371,254,102,349,185,99,315,401
1717,Dirk Nowitzki,Dirk,1610612742,DAL,38.0,75,38,37,0.507,49.4,4.0,2.8,1.8,4.6,14.4,13.6,15.9,39.2,1.1,0.3,3.4,6.3,49.8,126,130,343,221,190,92,171,279,377,70,316,392,427,160,46,121,47,88
202388,Donald Sloan,Donald,1610612751,BKN,28.0,61,13,48,0.213,49.6,2.1,1.0,2.9,6.9,16.6,12.9,14.4,50.4,0.2,0.9,2.7,3.6,39.9,241,361,432,430,159,365,413,140,265,253,240,324,21,422,231,40,223,233
202700,Donatas Motiejunas,Donatas,1610612745,HOU,25.0,37,19,18,0.514,47.9,2.8,3.2,1.4,11.4,20.7,15.2,18.3,48.2,0.4,0.8,6.0,5.9,38.9,353,311,139,210,366,264,133,319,97,439,433,450,48,314,192,402,70,254
203926,Doug McDermott,Doug,1610612741,CHI,24.0,81,41,40,0.506,48.3,3.0,2.5,2.4,6.3,16.9,13.7,14.5,43.5,0.2,0.9,3.3,1.7,28.4,19,96,378,223,332,213,205,203,288,280,324,327,207,419,216,115,427,438
203110,Draymond Green,Draymond,1610612744,GSW,26.0,81,73,8,0.901,47.0,2.3,2.3,3.4,9.7,15.7,12.8,13.9,42.4,1.9,0.9,4.0,5.2,56.7,19,1,62,10,437,335,218,94,153,156,225,285,298,82,238,207,105,28
2400,Drew Gooden,Drew,1610612764,WAS,34.0,30,18,12,0.6,47.3,1.2,4.2,0.9,5.6,14.3,14.7,17.1,45.3,1.7,0.9,6.2,2.9,38.4,381,316,88,117,420,439,59,379,333,59,404,430,138,94,243,410,302,262
1626251,Duje Dukan,Duje,1610612758,SAC,24.0,1,0,1,0.0,46.6,5.8,0.0,0.0,0.0,11.5,17.3,23.1,57.7,0.0,0.0,3.8,0.0,29.4,474,469,7,469,450,9,453,449,467,6,464,468,8,444,1,183,465,429
2730,Dwight Howard,Dwight,1610612745,HOU,30.0,71,34,37,0.479,49.0,2.9,4.6,1.5,15.6,20.7,14.4,13.9,43.5,2.4,1.0,4.7,8.3,53.8,172,165,343,264,252,232,50,308,27,440,385,280,208,49,281,289,8,51
203939,Dwight Powell,Dwight,1610612742,DAL,24.0,69,35,34,0.507,48.8,3.1,3.0,1.6,11.0,15.7,12.6,15.9,43.0,1.2,1.0,5.8,5.7,45.9,185,157,307,218,275,194,154,302,111,167,214,395,239,142,265,381,73,126
2548,Dwyane Wade,Dwyane,1610612748,MIA,34.0,74,43,31,0.581,50.3,4.9,3.4,4.0,16.0,17.4,13.8,12.9,46.3,0.9,0.9,2.6,6.1,54.6,135,81,265,139,72,30,107,59,24,318,336,197,95,188,245,30,53,47
202734,E'Twaun Moore,E'Twaun,1610612741,CHI,27.0,59,29,30,0.492,49.1,3.0,1.8,2.3,7.7,16.9,15.1,15.0,46.4,0.7,1.0,4.0,1.6,33.6,260,215,258,250,228,218,290,222,230,278,430,353,91,239,260,203,435,365
202334,Ed Davis,Ed,1610612757,POR,27.0,81,43,38,0.531,49.5,1.4,5.9,0.4,11.9,15.8,13.1,11.8,38.7,2.1,0.7,5.9,4.6,49.9,19,81,353,192,171,435,15,440,83,178,264,121,434,64,171,389,139,86
204002,Edy Tavares,Edy,1610612737,ATL,24.0,11,7,4,0.636,47.5,5.9,7.2,2.6,13.1,28.1,9.8,13.1,43.1,3.9,1.3,5.2,2.6,46.2,438,410,27,95,407,8,7,182,65,471,27,218,234,9,358,344,346,122
203901,Elfrid Payton,Elfrid,1610612753,ORL,22.0,73,32,41,0.438,49.1,2.8,2.1,2.6,11.0,16.4,11.5,14.0,45.3,0.5,2.0,3.6,3.8,44.5,144,183,391,293,230,263,247,184,110,239,105,286,135,304,450,162,191,147
202407,Elijah Millsap,Elijah,1610612762,UTA,28.0,20,9,11,0.45,49.5,2.6,1.1,1.7,5.7,14.0,12.6,11.7,32.7,0.9,1.1,9.5,4.3,36.5,411,394,81,281,167,301,394,289,323,53,211,114,463,206,316,468,153,309
202343,Elliot Williams,Elliot,1610612766,CHA,27.0,5,4,1,0.8,51.9,0.0,0.0,0.0,0.0,11.5,8.0,10.3,34.5,0.0,0.0,2.3,5.7,20.5,459,434,7,37,7,457,453,449,467,5,13,39,460,444,1,18,72,471
1882,Elton Brand,Elton,1610612755,PHI,37.0,17,2,15,0.118,47.4,2.1,2.5,1.1,7.6,13.9,13.1,13.7,43.0,1.7,0.4,6.8,3.6,44.9,419,449,114,461,412,364,201,355,234,48,262,264,237,97,63,431,230,141
1626144,Emmanuel Mudiay,Emmanuel,1610612743,DEN,20.0,68,29,39,0.426,48.7,2.9,1.6,2.9,8.3,17.1,11.5,13.6,43.3,0.8,2.0,3.3,3.7,42.2,191,215,367,303,280,221,328,142,207,290,107,253,216,210,449,116,217,190
202683,Enes Freedom,Enes,1610612760,OKC,24.0,82,55,27,0.671,49.2,4.1,8.6,3.0,19.8,19.1,14.1,13.2,47.6,0.9,2.3,4.7,5.9,55.6,1,23,229,78,218,80,4,131,6,394,358,226,59,185,460,294,64,38
202339,Eric Bledsoe,Eric,1610612756,PHX,26.0,31,12,19,0.387,47.8,5.5,1.9,5.5,10.6,17.9,12.8,15.4,43.3,0.9,1.1,3.4,6.7,54.3,376,369,149,354,383,13,276,20,127,344,233,372,219,207,308,122,34,50
201569,Eric Gordon,Eric,1610612740,NOP,27.0,45,14,31,0.311,48.7,3.5,1.6,3.5,5.8,15.6,12.2,12.9,41.7,0.5,1.0,3.2,3.7,35.7,327,352,265,396,283,153,321,92,317,148,175,201,327,303,267,102,212,324
203961,Eric Moreland,Eric,1610612758,SAC,24.0,8,1,7,0.125,45.8,0.0,0.0,3.8,5.8,12.5,25.0,16.3,36.5,3.8,1.9,3.8,2.9,30.5,443,459,49,457,460,457,453,70,319,9,474,407,448,10,444,183,312,411
203475,Erick Green,Erick,1610612743,DEN,25.0,9,6,3,0.667,50.2,2.4,0.0,2.4,4.8,16.7,7.1,11.9,45.2,0.0,0.0,4.8,2.4,33.0,442,416,20,79,92,326,453,208,371,262,10,126,139,444,1,295,372,375
101141,Ersan Ilyasova,Ersan,1610612753,ORL,29.0,74,35,39,0.473,49.0,2.9,3.7,1.9,7.0,17.0,11.4,12.8,48.3,0.9,1.1,4.5,4.6,40.0,135,157,367,269,244,234,90,269,260,281,101,194,46,205,287,264,132,229
203095,Evan Fournier,Evan,1610612753,ORL,23.0,79,33,46,0.418,49.7,4.8,2.2,3.6,8.9,17.1,11.8,14.4,45.5,0.0,1.4,4.1,4.1,38.0,63,170,423,312,146,31,239,82,180,295,136,319,130,443,374,221,165,271
202323,Evan Turner,Evan,1610612738,BOS,27.0,81,47,34,0.58,47.7,3.1,1.5,2.3,8.7,15.8,12.5,10.5,42.9,0.6,0.9,2.9,3.3,42.5,19,53,307,140,391,197,339,217,191,174,201,49,255,265,230,63,261,179
203105,Festus Ezeli,Festus,1610612744,GSW,26.0,46,42,4,0.913,47.4,1.7,3.3,2.0,15.3,17.3,10.5,14.5,44.8,3.1,1.2,5.8,6.8,51.8,322,90,27,7,419,405,121,255,28,308,41,325,158,25,330,378,31,66
1626163,Frank Kaminsky,Frank,1610612766,CHA,23.0,81,47,34,0.58,49.0,1.9,3.1,1.0,7.6,14.6,11.6,13.2,39.9,1.2,1.4,3.6,3.1,38.5,19,53,307,140,246,392,138,365,235,77,109,232,409,132,378,158,279,259
202066,Garrett Temple,Garrett,1610612764,WAS,30.0,80,40,40,0.5,48.2,3.0,1.5,4.7,4.2,14.6,11.2,11.5,39.5,0.4,0.9,4.8,3.3,30.7,44,108,378,224,346,201,342,34,390,78,81,96,421,309,218,299,262,409
203914,Gary Harris,Gary,1610612743,DEN,21.0,76,31,45,0.408,49.2,3.7,1.5,4.3,7.9,17.2,12.0,13.2,45.4,0.4,0.9,2.9,2.0,33.6,109,198,419,328,208,116,338,49,222,304,148,227,131,336,240,56,406,363
202390,Gary Neal,Gary,1610612764,WAS,31.0,40,18,22,0.45,47.9,3.7,1.3,2.4,5.8,15.9,12.7,13.0,43.3,0.1,0.7,3.3,2.5,35.2,343,316,165,281,372,117,370,210,316,189,222,217,224,440,139,110,354,338
201588,George Hill,George,1610612754,IND,30.0,74,41,33,0.554,49.2,4.0,1.9,3.0,5.3,15.8,12.6,11.1,40.9,0.3,0.6,2.9,3.8,35.9,135,96,291,166,205,85,282,133,340,176,206,79,369,356,135,60,200,320
101123,Gerald Green,Gerald,1610612748,MIA,30.0,69,40,29,0.58,50.3,2.7,1.3,2.8,4.8,15.7,13.5,9.3,42.6,0.6,0.6,4.0,2.6,33.0,185,108,246,145,76,277,379,153,365,160,309,18,270,256,120,201,352,376
201945,Gerald Henderson,Gerald,1610612757,POR,28.0,72,39,33,0.542,49.2,2.9,2.2,2.2,5.6,16.4,13.0,11.2,38.9,0.7,0.6,3.0,4.6,37.7,157,123,291,180,211,231,239,228,328,235,259,81,432,248,124,69,136,278
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,21.0,80,32,48,0.4,50.2,5.6,2.9,5.7,14.9,17.7,14.9,13.2,45.6,2.0,1.1,4.6,5.9,53.6,44,183,432,336,89,12,156,16,34,331,423,228,125,73,298,276,69,53
203922,Glenn Robinson III,Glenn,1610612754,IND,22.0,45,24,21,0.533,49.1,4.7,1.8,3.7,7.5,16.6,11.1,15.7,43.8,0.9,1.4,2.0,3.4,33.9,327,271,163,186,239,40,288,79,239,256,73,386,194,200,373,11,251,359
201609,Goran Dragic,Goran,1610612748,MIA,30.0,72,44,28,0.611,49.9,3.9,1.4,4.5,10.9,15.4,14.3,11.6,44.7,0.4,0.8,4.0,3.9,43.5,157,72,238,112,112,96,356,40,113,141,384,101,160,340,213,200,183,163
202330,Gordon Hayward,Gordon,1610612762,UTA,26.0,80,38,42,0.475,51.7,5.7,2.5,3.9,9.6,17.0,12.3,12.9,42.6,0.5,1.0,3.3,6.7,47.5,44,130,403,267,10,10,204,67,158,284,185,198,272,298,277,111,33,104
203476,Gorgui Dieng,Gorgui,1610612750,MIN,26.0,82,29,53,0.354,49.6,2.9,3.0,1.5,9.6,17.6,13.3,13.3,46.1,2.1,1.1,4.9,4.6,48.6,1,215,450,377,155,229,147,313,163,328,283,235,103,63,313,311,129,97
202328,Greg Monroe,Greg,1610612749,MIL,26.0,79,32,47,0.405,50.1,4.0,5.6,1.1,18.9,17.7,14.9,13.9,46.6,1.5,2.1,3.5,5.5,56.3,63,183,429,331,95,95,20,350,8,330,420,279,84,112,456,142,86,34
202962,Greg Smith,Greg,1610612750,MIN,25.0,18,8,10,0.444,48.7,1.5,1.3,0.5,9.1,21.6,9.4,17.0,53.3,0.3,2.0,7.1,3.6,28.0,417,402,76,286,289,421,377,430,176,451,21,428,12,383,451,445,240,443
202349,Greivis Vasquez,Greivis,1610612749,MIL,29.0,23,9,14,0.391,51.1,2.2,1.6,1.3,4.0,21.3,13.4,14.7,48.9,0.0,0.9,4.7,3.1,34.8,404,394,104,346,22,350,329,327,397,447,295,335,39,444,226,286,282,347
203084,Harrison Barnes,Harrison,1610612744,GSW,24.0,66,59,7,0.894,47.5,3.0,2.0,2.8,6.1,14.9,13.0,13.1,44.5,0.2,0.8,3.2,3.1,33.4,207,16,49,12,406,206,259,162,299,104,257,219,166,398,209,91,285,366
202355,Hassan Whiteside,Hassan,1610612748,MIA,27.0,73,42,31,0.575,51.0,2.9,6.9,0.6,17.5,16.5,15.1,10.8,45.3,6.5,1.0,4.8,6.6,70.2,144,90,265,150,27,253,9,419,14,246,429,63,137,2,266,301,39,2
203156,Henry Sims,Henry,1610612751,BKN,26.0,14,2,12,0.143,48.6,2.4,3.0,0.9,7.8,19.4,13.9,16.3,59.5,2.6,0.2,6.8,3.9,45.8,427,449,88,447,304,321,152,381,226,406,339,406,4,41,33,437,185,128
203138,Hollis Thompson,Hollis,1610612755,PHI,25.0,77,10,67,0.13,47.8,2.4,1.4,1.9,3.6,20.2,15.8,16.6,45.7,0.5,0.4,4.2,2.0,29.7,98,384,473,455,381,334,362,270,414,432,451,417,118,278,56,224,412,426
203546,Ian Clark,Ian,1610612744,GSW,25.0,66,59,7,0.894,48.0,3.3,2.7,2.5,7.1,19.9,15.5,18.5,47.8,1.1,0.9,4.8,1.8,38.2,207,16,49,12,359,166,181,198,255,419,448,453,54,161,235,300,422,270
101133,Ian Mahinmi,Ian,1610612754,IND,29.0,71,41,30,0.577,48.7,3.0,2.7,1.0,13.4,16.1,11.4,11.4,39.6,2.0,1.1,5.9,4.6,46.8,172,96,258,147,282,204,182,357,56,202,90,94,418,70,296,387,130,115
202697,Iman Shumpert,Iman,1610612739,CLE,26.0,54,39,15,0.722,50.4,2.0,0.7,1.9,3.1,15.8,11.4,11.7,40.9,0.7,0.6,4.6,2.3,32.7,287,123,114,47,68,377,443,262,426,171,97,108,368,229,119,274,384,382
203477,Isaiah Canaan,Isaiah,1610612755,PHI,25.0,77,10,67,0.13,48.3,3.9,1.6,3.0,3.1,19.3,15.0,16.9,46.2,0.3,1.0,3.3,3.2,33.8,98,384,473,455,326,97,314,128,425,400,427,427,99,371,255,112,271,361
202738,Isaiah Thomas,Isaiah,1610612738,BOS,27.0,82,48,34,0.585,47.6,5.5,2.6,7.6,12.5,14.3,14.5,10.4,42.7,0.2,2.0,3.0,8.1,53.2,1,48,307,133,399,16,198,6,74,66,393,43,263,415,447,71,10,55
202397,Ish Smith,Ish,1610612755,PHI,27.0,77,16,61,0.208,48.3,3.1,1.5,3.5,10.7,17.8,15.1,15.3,46.3,0.5,1.2,2.9,3.7,48.6,98,339,467,435,328,190,332,86,124,341,428,362,94,283,319,53,219,95
200826,J.J. Barea,J.J.,1610612742,DAL,32.0,74,38,36,0.514,49.2,4.2,2.0,2.4,9.5,14.5,14.8,17.5,41.2,0.1,1.3,3.2,3.8,41.8,135,130,331,210,213,75,266,212,168,75,406,439,355,441,365,108,199,198
201581,JJ Hickson,JJ,1610612764,WAS,27.0,35,17,18,0.486,47.7,2.6,4.9,3.1,16.4,16.2,14.3,14.6,42.1,1.5,1.6,5.1,6.9,50.3,365,325,139,257,393,296,37,126,21,213,378,332,309,107,416,334,28,83
1626266,JJ O'Brien,JJ,1610612762,UTA,24.0,2,2,0,1.0,44.8,0.0,0.0,0.0,0.0,28.6,28.6,28.6,28.6,0.0,0.0,7.1,0.0,30.0,469,449,1,1,468,457,453,449,467,474,475,474,471,444,1,446,465,419
200755,JJ Redick,JJ,1610612746,LAC,32.0,75,50,25,0.667,48.9,4.3,2.0,3.2,3.1,12.8,12.3,11.4,41.2,0.1,0.5,3.2,4.5,37.7,126,42,201,79,257,72,271,107,427,12,183,90,354,430,76,90,142,279
2747,JR Smith,JR,1610612739,CLE,30.0,77,53,24,0.688,50.8,2.8,2.6,1.5,3.6,16.1,12.2,12.4,44.8,0.5,0.4,4.4,2.1,35.6,98,31,185,61,44,265,188,312,412,205,168,161,156,306,64,255,399,326
203960,JaKarr Sampson,JaKarr,1610612743,DEN,23.0,73,18,55,0.247,48.8,2.9,2.2,2.6,9.9,18.8,13.1,14.9,44.6,1.4,1.3,6.0,3.6,32.4,144,316,456,416,273,250,233,188,150,385,268,349,162,117,371,398,231,389
203210,JaMychal Green,JaMychal,1610612763,MEM,26.0,78,39,39,0.5,49.0,3.8,4.8,2.4,10.7,16.2,10.9,14.2,37.8,1.1,1.6,6.4,3.8,43.4,81,123,367,224,247,104,40,204,122,214,59,311,442,153,414,421,206,167
201580,JaVale McGee,JaVale,1610612742,DAL,28.0,34,15,19,0.441,49.7,3.2,4.8,1.2,18.8,14.0,16.7,15.7,41.1,3.5,1.3,6.6,5.1,54.9,369,347,149,290,141,177,39,337,9,50,461,385,358,15,370,427,109,45
203953,Jabari Parker,Jabari,1610612749,MIL,21.0,76,32,44,0.421,50.2,4.5,2.6,4.0,13.8,18.5,15.2,14.1,47.1,0.6,1.6,3.2,3.6,39.9,109,183,413,307,93,48,193,60,50,372,436,296,70,260,411,98,239,234
203109,Jae Crowder,Jae,1610612738,BOS,25.0,73,43,30,0.589,47.9,4.9,2.6,4.0,7.0,13.3,15.5,9.7,42.6,0.7,0.4,4.1,3.8,43.3,144,81,258,127,373,28,197,62,259,26,445,23,276,230,60,214,202,170
1626143,Jahlil Okafor,Jahlil,1610612755,PHI,20.0,53,6,47,0.113,49.4,4.4,4.9,1.5,20.5,22.5,14.2,18.2,46.5,1.9,2.1,4.3,5.1,49.6,291,416,429,464,193,64,35,310,3,460,363,449,89,81,455,249,112,92
2037,Jamal Crawford,Jamal,1610612746,LAC,36.0,79,51,28,0.646,48.3,4.3,1.7,2.9,6.0,15.9,14.9,12.8,40.9,0.3,0.6,2.8,5.0,37.4,63,38,238,92,329,71,310,146,304,183,422,189,370,376,110,42,114,289
2749,Jameer Nelson,Jameer,1610612743,DEN,34.0,39,12,27,0.308,50.1,1.8,0.8,1.4,3.7,15.9,11.9,12.2,41.9,0.2,0.5,4.8,2.6,36.1,345,369,229,397,101,396,433,320,410,190,142,149,325,392,91,303,348,316
202341,James Anderson,James,1610612758,SAC,27.0,51,19,32,0.373,46.7,2.4,1.3,2.1,5.1,18.2,16.5,14.8,42.1,0.9,0.7,3.5,1.9,26.3,306,311,282,363,448,324,372,245,358,353,460,344,312,191,159,139,413,454
203516,James Ennis III,James,1610612740,NOP,25.0,22,11,11,0.5,49.9,4.7,4.1,5.5,7.9,21.2,14.4,10.5,43.7,0.8,0.8,4.2,4.9,43.2,407,377,81,224,124,41,65,21,223,445,390,48,201,222,181,239,118,171
201935,James Harden,James,1610612745,HOU,26.0,82,41,41,0.5,48.5,6.1,2.6,7.1,10.8,19.5,14.4,14.9,44.2,0.8,1.5,3.6,8.6,63.6,1,96,391,224,309,7,189,8,120,413,386,346,180,217,396,147,5,12
201949,James Johnson,James,1610612761,TOR,29.0,57,35,22,0.614,50.8,2.5,2.0,1.8,9.5,14.8,11.9,11.9,45.5,1.8,0.7,4.6,3.0,36.8,272,157,165,110,40,310,257,278,164,92,143,125,127,88,160,280,294,305
2592,James Jones,James,1610612739,CLE,35.0,48,33,15,0.688,49.4,2.5,1.9,0.3,1.3,14.7,13.3,9.3,40.5,1.1,0.3,5.3,2.8,32.9,314,170,114,63,189,316,272,444,462,89,288,16,392,163,50,353,331,377
203949,James Michael McAdoo,James Michael,1610612744,GSW,23.0,41,37,4,0.902,47.1,3.6,5.4,5.4,14.8,22.5,12.6,18.9,45.0,1.4,2.7,7.0,5.6,45.1,338,139,27,9,429,137,23,22,36,461,212,457,150,114,469,444,77,138
203923,James Young,James,1610612738,BOS,20.0,29,12,17,0.414,47.7,1.7,0.7,1.0,1.9,12.0,8.9,11.8,42.7,0.2,0.5,4.1,0.7,21.5,385,369,130,322,388,410,440,374,455,7,17,115,268,394,72,211,463,468
203099,Jared Cunningham,Jared,1610612739,CLE,25.0,44,31,13,0.705,49.6,3.3,2.5,3.6,5.3,22.1,11.7,9.3,42.1,0.2,2.1,5.0,5.6,26.9,330,198,98,53,151,173,199,81,342,457,129,17,315,391,452,318,80,449
201162,Jared Dudley,Jared,1610612764,WAS,30.0,81,40,41,0.494,48.5,2.6,1.6,1.8,2.4,15.3,11.7,11.5,41.6,0.4,0.1,4.4,2.5,33.2,19,108,391,242,312,302,319,273,447,131,123,98,332,319,27,256,357,369
203096,Jared Sullinger,Jared,1610612738,BOS,24.0,81,47,34,0.58,48.3,2.3,5.2,0.6,10.4,14.3,15.0,10.3,43.0,1.2,1.3,5.3,4.1,55.2,19,53,307,140,323,340,26,426,138,62,425,38,244,141,342,350,166,43
204067,Jarell Eddie,Jarell,1610612764,WAS,24.0,26,13,13,0.5,45.2,2.8,1.8,1.8,0.6,16.3,12.0,14.8,37.5,0.3,0.9,1.5,1.5,35.4,396,361,98,224,466,267,283,272,465,229,151,341,445,365,239,7,439,333
1626185,Jarell Martin,Jarell,1610612763,MEM,22.0,27,10,17,0.37,49.9,2.4,5.1,1.7,10.0,17.6,11.7,15.8,38.6,0.9,2.0,7.6,5.5,40.0,393,384,130,365,120,329,27,290,146,327,126,388,435,189,448,453,83,228
203950,Jarnell Stokes,Jarnell,1610612763,MEM,22.0,7,1,6,0.143,48.9,0.0,5.3,7.9,15.8,18.4,0.0,23.7,31.6,0.0,0.0,2.6,2.6,42.9,451,459,39,447,261,457,24,4,25,367,1,470,466,444,1,32,344,175
101127,Jarrett Jack,Jarrett,1610612751,BKN,32.0,32,10,22,0.313,49.1,2.5,1.1,2.0,5.3,18.7,11.8,15.4,45.6,0.3,1.1,3.7,4.0,45.8,374,384,165,394,224,306,393,256,346,382,138,371,124,352,297,167,177,129
201160,Jason Smith,Jason,1610612753,ORL,30.0,76,33,43,0.434,48.7,2.8,2.3,0.8,4.9,15.3,10.7,12.4,42.6,2.7,0.9,6.7,3.2,46.9,109,170,409,297,295,270,224,396,364,133,49,158,278,36,219,430,273,113
1891,Jason Terry,Jason,1610612745,HOU,38.0,72,37,35,0.514,47.6,2.3,1.5,2.3,3.1,19.5,14.0,14.0,43.7,0.3,0.2,3.4,1.2,29.9,157,139,322,209,395,343,345,214,428,409,350,293,202,345,29,131,454,421
